flow_rate,turbidity,pathogen_proxy,current_uv
0.06705753026104040,2.5360649444509900,0.24994833747682700,85.0760552753325
0.1398037949632810,1.57343167226222,0.8751958524521060,86.5639907592864
0.14340438127346200,4.262056505313570,0.5076289694117630,11.71543314706460
0.08242696107702080,3.6375117551476000,0.21193278905827600,57.70270591871320
0.1782366460659080,2.746419155703410,0.07725972177447770,98.50741208309600
0.08789937345315330,1.341502347960540,0.8760408149403300,65.97436819334500
0.09247210940908310,3.0878051240651600,0.2977813114386690,3.5164768133119300
0.0962130746376984,1.7471401510040000,0.31541714928271900,23.724781120264900
0.17767675182397000,2.194151245874620,0.605392688494124,91.76128041700390
0.10653369362842600,3.4815050420479600,0.03646360433410250,66.48644992867800
0.14871605542596600,3.5658465109136600,0.919552102561735,19.74697549698130
0.18254814284836300,2.827112610903520,0.1533819764734670,41.40377106760670
0.05322733005681060,1.0798436810948500,0.21285049225734700,3.89946346086143
0.12272209527884900,3.314158223616080,0.7765674288050720,89.70566424864160
0.11082870964201700,4.524311450569360,0.9373775426363460,25.591117617835700
0.08128560127028310,1.1214871742127000,0.8668835531887010,31.113539089532700
0.08355179187751300,3.888109663574140,0.7108889676824160,73.05980940526930
0.05972647494669060,1.3196202933905700,0.2788013188617190,7.41507384556418
0.14529374025505300,3.0866430341232600,0.41395843782057300,11.105180289755600
0.06909525453110700,1.1874411310750900,0.9220182423298000,65.53699023160790
0.10290196276035200,4.361815029195050,0.20120222436806900,89.67943745585370
0.1574695484260130,3.7916179589096100,0.3066184863017080,24.454023308234000
0.16899770812853900,1.1716564833882000,0.0755420618658047,0.12482581632457000
0.05248607474092140,1.3325825271627700,0.3370636250655410,49.753492273264100
0.14007201308838400,1.1364176760203800,0.6004310102007300,77.70032849631760
0.15567977246742200,4.794063416653960,0.9870589799702460,12.023205073507300
0.05118265617356400,1.2974928316837100,0.1627396794712170,0.5115586660895290
0.15083200996542300,2.764761054988340,0.9900174128989140,55.05270381876620
0.11914283897318200,2.774389210598760,0.40528356975036400,8.856702174053660
0.16161819840044500,3.6617875239538900,0.3098135330424780,57.00892828200030
0.142662443790957,3.0549114428669800,0.06941019544351250,71.14399358198800
0.1604120252930030,2.2710260975349300,0.05690363018828740,75.30176057634120
0.10780899843051400,3.9615509638213200,0.7194429824143130,23.515255226400400
0.05706762819442210,3.6346393357486600,0.3653143193268480,59.38326174594770
0.13484219439748800,2.9902129426831200,0.02592538668643720,30.818138334064100
0.1626578307760870,4.769539323989360,0.1711939533240230,63.02500446764300
0.16050788261030100,4.104513429139400,0.8578316020035340,87.06017781430230
0.1367789163190840,1.067955577392490,0.10976068033108000,98.7036756219078
0.15321538790310800,3.692274112224470,0.9770148185520450,15.986199425135200
0.15598981255792200,3.6213169755319100,0.7500448718025740,20.424005971207200
0.1219183677295460,4.470739230664370,0.050447959497212900,91.06399601753640
0.0940556422868054,2.387643589115530,0.47102052214802900,48.969410620495700
0.08284440583557530,4.784289772185230,0.7179394961323490,62.11759709359050
0.1785226075299690,3.6561243140792900,0.8892501757780540,83.63747036596120
0.16335574208729300,2.0095955813539500,0.05961691164945400,74.86782727003620
0.13460262022071000,3.3549906911916600,0.6992890656683360,11.491937779640900
0.142363370681503,3.7631266578596700,0.3233474110035550,50.04976252797050
0.12814436216113000,4.424038285428410,0.7423278897813970,80.36785794254990
0.10328648751548700,1.3850885622785100,0.9790001962487260,87.54896192927390
0.06498952069195130,3.1539030597035100,0.6944791613275710,57.71211286740590
0.1266653998868620,4.48375420998425,0.940247740028285,7.145687529297050
0.09720934429472630,4.304080612533590,0.5170405837933670,31.630383137710700
0.19686705648165300,3.695900351011550,0.7731487051960260,17.146532973897900
0.116544104523724,3.138018137074730,0.2051456690503300,35.46751928731530
0.07857864416669180,4.712153336770220,0.7230198977026250,96.38270913260700
0.150504527502361,3.284519226837790,0.8504903802051430,2.3260797018328500
0.15496961764665800,4.397521306496330,0.34701248562531500,65.69516314019450
0.18052419083242100,4.625548025823440,0.036486384779010900,61.10811430066450
0.18743667356492400,3.5068148511495300,0.8902625238503410,90.04201272254250
0.1673381872688700,2.102714813182020,0.8715170168342410,45.8048513273965
0.1058951524920850,4.589068652008640,0.932777578744574,54.02300361591610
0.05170052313609720,1.3891376762961600,0.2630652680182090,74.08939083816380
0.06134079731765090,3.0429220792117000,0.9719087401910820,49.28726216180090
0.18655638357134300,4.903401787755240,0.7229523767432310,84.25519753962630
0.15380797729941100,4.203511515985530,0.7778377668247170,41.190592919927000
0.12993405560734200,2.131456051566930,0.8484004087379500,98.30483802713020
0.1077425073535610,4.008687267826340,0.41728287918307100,23.48636552047980
0.10020141536239600,3.4799285879793400,0.8380570271101920,19.938912032821700
0.15332254226153400,2.9412892740607000,0.9652289693102520,87.50253044915230
0.14407681292549000,2.2524498420931300,0.8434456039211420,6.796842867040740
0.09014637066511850,3.1221891061621300,0.7895758144747280,88.20835538057800
0.1671757294433080,2.9270058679077700,0.3057935898678460,97.98887774696730
0.1710854213058260,3.781978331501340,0.06116788130875410,90.46876001991630
0.19741678357958500,4.829517224870310,0.33968351775353300,12.062936526219600
0.1588571025819050,4.40852410363048,0.3249296098022740,6.524522183191940
0.17448181697729500,4.787825170479120,0.7711236648951230,17.173135103763400
0.05486704198403460,3.502054308699220,0.9836793788267060,86.62255607811870
0.0925670159205711,2.352055917682270,0.22446932946312400,11.273252357906200
0.10980695055060700,4.80162660118593,0.9914843547656230,35.23025563759970
0.11641756759000000,4.996276064393290,0.46594833838476600,7.104381127173280
0.08239619904762130,2.8026002122975500,0.8119787755865690,96.5883971361215
0.05466564691210290,1.6017496192907300,0.47556605393337800,71.13528950260090
0.1399796154289070,4.340561149252690,0.6277971087188500,9.05375714122032
0.1983091105201100,4.349377577180130,0.1313607215243840,56.53340429412630
0.09897753718191340,4.908952470171020,0.5856086426385210,78.16615897790500
0.15916894242387800,1.7821266309133200,0.30075905269873400,17.73468791624720
0.16218132171520900,1.382196187685820,0.5951995177098390,38.885169050237200
0.18805887291579100,2.4467193827205100,0.8028100521764270,40.21385737562640
0.1882046721986770,2.1833278172081500,0.37581488172374800,28.97132464949170
0.13674496828349700,1.5858000940871300,0.274117393135889,57.96918603892650
0.13354750165997100,1.9682609699889900,0.20908562869794800,13.03916693292710
0.15666211108963100,2.359170149580190,0.41225662743401900,42.14884270004890
0.10666890796098100,3.6488812729490700,0.1517899554789270,54.71823981889720
0.12578742274747000,3.158278210123230,0.08574038877511960,8.818211301096440
0.07724641488659270,1.2444314267022500,0.9063792221241470,2.9129563752721700
0.07531557096267810,3.8274642726051000,0.019356338698893600,89.49034600626960
0.09472887033488870,4.79134282777404,0.05601761769436680,95.61106666268460
0.17391851333516300,3.719802350695820,0.23255438134543100,40.951465053325700
0.08551970646213550,1.1979733934501100,0.9147630337934010,83.6090944163015
0.17871836020964900,2.5207732755562700,0.5998784937999990,22.16914034316890
0.13734842397254000,1.4855031702949700,0.5858402516659960,44.72124718225250
0.1275147776528560,1.4445352002936200,0.8260109016294290,25.949079481700000
0.09477077305036590,4.994663238736530,0.20213212734863100,83.97303091149610
0.06820580539468970,1.072967305514050,0.8658954257653610,13.902600972999300
0.1852555362849020,1.0282022999250200,0.6920990208762770,67.3185242218099
0.16327086131429000,2.1267268768671900,0.25978908960632600,66.71042684048450
0.08137556909709580,2.582131773665500,0.5993953954346610,7.9866835250574500
0.1740673876922090,3.2947422123249600,0.7305920362334390,89.94114961906640
0.11929681886325500,1.2324169124199400,0.3064607856233670,57.48883546225530
0.10190954197152000,2.0883964122895300,0.8960639401452180,11.859751812511200
0.17762368956488900,2.502467589541310,0.5768336085713760,64.0795623347892
0.05114172352253520,1.5719593368797400,0.4625271640947080,98.90715455911200
0.07349238167969680,4.821660386781180,0.8884695767975800,0.4509511820233850
0.10273567725771300,3.9852932128229,0.06734229327623330,8.446918188822590
0.06489360156293730,1.72622795927684,0.5990278627582860,51.54396103851640
0.10128122375601200,2.339569726955490,0.7109588051470440,69.42490292249380
0.1761010604148160,3.568233204667980,0.05587438202233280,79.71599319192660
0.15612070563934200,4.342778164871330,0.8443607626161470,93.29064991456000
0.13287421696624700,3.9051478037271500,0.1749696566238220,90.56201217868560
0.16029966227636200,1.1000397807527800,0.7355710072004010,36.95503532518100
0.10456684606047800,4.402929188775500,0.8202227421562700,6.965910161188490
0.16891700740162500,2.9519929001089500,0.6242988397690200,66.44054733668950
0.06442289128339440,2.6739190552805300,0.1577265403855420,56.08637094592070
0.15859682803585800,4.043333381499060,0.12567476198342300,97.70638009744640
0.19419866449530400,3.7910440954541000,0.540056944355711,10.970636848038900
0.09146487808700950,4.487029127419000,0.3467624018679550,49.05659205058540
0.0716906156039093,1.35535455645068,0.033042388546849000,33.58297040723360
0.10559731609394600,2.5470897772018400,0.6081380059696590,48.37125518778040
0.05111123586394930,4.681554668323110,0.3461264990019340,31.38139081647130
0.18449115726321400,4.919835362528220,0.7454879157601320,45.417559573876600
0.133452562944657,4.184650959998650,0.4372468700476040,85.58894949479720
0.137372129479753,3.3092236385922000,0.4606175365054670,51.79415078765630
0.15029467900323200,4.296916166089290,0.7068455373298570,45.21920608802830
0.15685513378789300,3.7591581941257900,0.4567337528516560,28.557639937677800
0.16527417686236900,2.283186154712480,0.7448220503390720,39.00048271310270
0.19502346920264000,2.0808835605438200,0.49337992246142500,92.1480031872349
0.1304980792681250,1.5781360801581300,0.3502958867910560,72.75891161615730
0.11601840986402200,3.503405532961500,0.4594775010325790,48.73426421779490
0.0741334260520805,3.990410362995020,0.07396986712068320,41.033735988767900
0.10495170756393300,1.8444139421198000,0.4191295661490640,97.54917628881050
0.1095307408040240,4.666423059976450,0.5427332632220630,52.57561461920640
0.15885368750623600,2.1053576950059800,0.022835065456062000,99.19416736530320
0.1523646361558970,4.7846903709582700,0.15577654942840300,54.81990878976390
0.1813441840478680,4.072101706898490,0.19434780655486200,97.612575541872
0.14200511744933800,3.45741324760763,0.4070641395956770,28.959238506864100
0.10657762917892200,2.567267910124030,0.9111521233330460,11.266695657064200
0.13591374052794100,4.351354326956040,0.4914487902218720,51.297315809960500
0.1524277619196030,2.2283523656527500,0.07333227752698610,8.783685162557910
0.18829634013430100,1.0953347185663400,0.10014850239009600,75.90209389842640
0.10009321471565800,4.495869457636390,0.27600478032394200,54.38466413528150
0.16319059946085900,1.4742650761743800,0.04145221612726740,36.000852439698000
0.1455585752692630,1.437359450772020,0.6344375241184250,31.818573936578400
0.07959752268505480,2.3553129734018300,0.5615169934698140,8.482989841642220
0.06647393720614410,3.0576813730963300,0.7548183638509100,35.630596602504400
0.08273721769253530,4.347632119513860,0.008478630080706370,25.42507430041500
0.19874855115565900,3.424366281807120,0.9965153370684470,84.26982471976860
0.1955582529096630,3.3694149294898500,0.8728540292382090,0.5689766382327880
0.09802952337627300,4.392918738845010,0.4208505690725950,1.312976144662040
0.13095598556112400,1.421100814733140,0.1280437878392400,82.39343926916720
0.1875077600779010,1.6466167406048600,0.41094107129140800,94.36743616326400
0.05002485720465010,3.727000494797370,0.7958132459203370,80.48182681232760
0.05845815263518860,3.3334638539460500,0.6150706219550840,75.55140377569430
0.1208443168419600,3.8002733012663900,0.4020146695578690,78.4432944402554
0.11723451315759600,2.8767218252018100,0.23889503025316700,42.06643102971340
0.18752759480877500,3.8158514169237900,0.7691911145720820,37.71834690583300
0.17076262927181700,2.2849607952835800,0.2894384437211670,6.033449349604100
0.16694625811479900,1.3565551793072800,0.8459621454763810,36.758322465586300
0.05155722779886460,1.1745502195035600,0.2611921618023500,37.23565207059000
0.09590829813977450,3.9999726283893000,0.9171068866721160,78.95879654033760
0.16653999872244800,1.1053897556685000,0.30199489390731400,50.49057418593880
0.19375700325564200,4.852820759262950,0.8560828095274390,86.66896053673380
0.15257858610603700,3.1435887715038700,0.4124157042744530,42.38321434039400
0.07982688940701260,4.067528184148910,0.02944024721207120,33.55562597004280
0.19088297462938400,1.0812221506997700,0.9648053844099030,29.885125504058700
0.05412702973281410,2.809028196486280,0.4953409151735650,65.33939269105870
0.10376357961807300,2.7008549423345700,0.8460899516154110,46.570071876204100
0.05659747910785060,4.976034583024460,0.2922381216671160,43.33307690447800
0.14147630814009800,3.6489794275558500,0.8549231475478810,73.2097079632716
0.1675063114053310,4.948560433444390,0.6588708602592910,58.1222031857597
0.1429986668792990,1.6879545412706400,0.59046123660211,95.65145151532460
0.08074665850376360,1.034976462171610,0.14952846859835200,84.861502294761
0.05231406774080480,4.952258508000450,0.566379566765728,99.56768699819750
0.17436006874746700,3.781413879625650,0.18412802273241600,91.81896954974570
0.19233004647285800,3.683592217798010,0.4628016338769890,6.7152828465849100
0.0587973773137017,1.020915875787490,0.04237797789590280,58.675729800202600
0.14796539675404000,3.4100671718609700,0.8647546952283150,65.93424019001000
0.11195544897185500,4.4861177812738300,0.30000548359165000,20.43794448984290
0.19374184907731300,1.3498674735747400,0.6016816562644070,35.45949758856700
0.13284350796509500,3.3017614718929200,0.5541485584643870,27.9569750092725
0.18207398893535900,2.9770029886193400,0.9321428660978470,42.393555260796900
0.16885337551041100,3.9353322329906600,0.6943862357114260,47.47143951512250
0.13651753026833800,1.7354882042028300,0.9134330814766520,91.86863380683630
0.10761402731640900,2.9694441363932800,0.902826150530579,76.23224651930650
0.19714651868929200,1.9868928487382700,0.8451547741084400,56.17779430286800
0.07431245368721320,3.0273303449194900,0.3639069113922730,84.9998034665801
0.08817311817452030,1.5802952348706500,0.3268075721893330,13.182715394119800
0.09555114049747540,1.9687621347849700,0.45659152433093200,74.92780379116200
0.09769218093817040,3.3259028868588700,0.8489124609486510,56.691662206865700
0.08542854773956110,4.0139240776881900,0.5369334223811350,55.914266166007900
0.11699148773198600,2.7103409943421100,0.8089957901112260,65.71578073752580
0.17831340675324100,3.260000578556310,0.7797021881206250,32.50280827605650
0.17786176500796900,1.636445456667940,0.6291979573344970,58.21522493138810
0.1650723875015360,1.8379065840639400,0.23432555515584700,69.52835199118670
0.07430916168872120,3.513024506177740,0.9027894373939060,86.16195892372070
0.17629077599149500,2.4913175138375200,0.9985900052187820,7.960489411293080
0.09051071555991070,2.142878402245760,0.76313224154763,84.40431134801380
0.06925687679217750,4.298893394610190,0.7658716677948500,26.29765106977920
0.051187205293520900,2.2346582367962000,0.35216447379230800,19.62576597075970
0.14322998207153800,2.184956942789930,0.5070407294234740,62.53041421152290
0.06748636386578260,3.1460626584677700,0.4989777680078750,37.0064716815236
0.06449874282848650,1.5395440712677800,0.9446591689851860,64.97455878951710
0.18231118358228300,4.675327607439010,0.42572162440938800,50.40989292145660
0.1753993454050380,1.5180965477642400,0.44159001920414100,71.53165778400890
0.08855482524221390,1.7832278125714100,0.41909363086544600,23.594893472577900
0.0584755454905041,4.683455904923490,0.8561404328421980,66.3340681999259
0.14799806832669100,2.662145105225970,0.09875325032282580,62.688046254162000
0.1842209482634490,3.440240780535050,0.02000588893185680,0.2359809731802610
0.10631224455029600,1.5846858038641800,0.5683122422969780,75.6051606520023
0.16550228724699500,2.5603504561867200,0.7872555130072580,15.688452746054300
0.15080116900869000,3.1672245431168400,0.5708800052971130,5.062241427863320
0.10331369701700700,1.7262612845378900,0.21144090102044100,1.4076976422768400
0.19411861333416800,2.5682739125638300,0.7654976785532330,47.286154869241900
0.17076526911423900,4.157956026572110,0.657873676204488,23.860500533166900
0.19832118899120100,3.888556687114060,0.5764501345173160,11.551019738161400
0.1241155652609450,2.1140769738553000,0.6530974359273720,9.433728784855220
0.10342539499279500,1.4866762212177500,0.43908997941219000,86.5516509020027
0.15518606876377000,1.8552007185823800,0.10492181199700200,21.000315876645100
0.05507367877062460,1.984855176279980,0.813697117188265,96.07014390056140
0.09009268149591860,1.605564420119790,0.05410348673111710,99.78271917707140
0.13520647087535800,4.119518230852090,0.49855173274131100,66.36931483173690
0.19861160478931900,2.5667223622199900,0.5988685368891920,67.48823804183870
0.16386381116097800,1.6530508235043100,0.4860137214249750,44.83276099481590
0.08577825940011510,1.7155038421426300,0.24133126667989300,69.02958276461140
0.09432162980631900,3.0984365355107600,0.9993001216945700,63.979964666373100
0.19453273718950700,1.2914271986946300,0.3827427928621660,69.01141503294000
0.19228206616227300,2.427307322299980,0.9927075230990090,94.52846947946570
0.16889315129918500,2.732204926009530,0.12721295391759400,42.341653276402200
0.07996305484703340,2.1786815042862600,0.857874677080186,95.12163571848590
0.17151189738793200,1.0913232491864800,0.3723151593298320,39.675790769863200
0.08263128413654550,1.0779015921197900,0.6014685768308060,56.65903446615420
0.07079319177496390,3.100470044899620,0.5548777248403020,11.957058618375000
0.16329245267589200,1.9720441900791200,0.8959471288583450,83.01737051231050
0.08027711086349000,2.080664055761410,0.6687459358597150,72.7108190987493
0.07921540486527200,1.6270346089516900,0.9423219344102740,59.770840266410300
0.13170526985489100,3.9743970478986400,0.18185350558673000,40.81489531718500
0.16260351759535300,2.801609705003770,0.6338513175619190,48.61845072979060
0.16390283711817600,3.8408618299992700,0.552302713317403,3.31462491971497
0.08164166651733780,3.3224117139902900,0.9884509893938260,41.89355101374430
0.13181980849363200,3.588703202167600,0.053339841317263100,65.52753994942700
0.1096775265957860,3.2235934438500900,0.5694835095379040,36.51417888365690
0.1497229129296920,4.052485472165700,0.013493948009778800,38.37185300795360
0.18091287854786800,3.173854944300000,0.10960352775957100,71.77796764713590
0.11052211247178400,3.6853543574238300,0.6898254812427600,32.70802363279000
0.1464896569730730,2.7780583321450600,0.8800399220640750,48.886072217911300
0.19307443061174900,4.893736668394440,0.1697371080400240,35.785196212099300
0.1405602692066500,3.4577850273228600,0.08322399921060340,55.14109013522730
0.12328668298338900,2.8864874912142800,0.8261051832076080,51.43912376496400
0.17816419379546100,4.14874781717276,0.5691393897142620,60.26121555851600
0.0652740961818235,3.4698370742070000,0.33710980245249600,61.12439688241950
0.11136363296330200,1.53758486963069,0.05441278519127480,76.18908779332950
0.07306682612284380,4.6837093163532,0.5119383762928770,1.0295265993415000
0.08272053081034710,3.0844929879096900,0.916657916499386,57.26873145882740
0.18278443997810500,4.8757614274436100,0.08976929561740330,59.22216677484110
0.09103910691238310,2.7262051293250000,0.6649066996293960,1.1667465065917100
0.14243355375381800,3.4736120407135000,0.6502536838253500,19.166164825242600
0.14632110759463100,3.8401159732163800,0.13301960206942100,24.80537516370680
0.1446868175341140,2.454876924166110,0.5552134268637010,86.38557345465130
0.1010978496717910,1.2290134190713500,0.6271959462118990,88.67854685120960
0.10938323214054400,2.146985306953570,0.8118227253696970,91.32157473123040
0.18250944886023300,1.0909565261070000,0.5040472021951050,31.45796755996300
0.17577376546862500,4.9884534684710600,0.5885332827032090,63.655439618848500
0.11973859912286200,3.8474565221922100,0.4425010688476270,85.4424610907346
0.1057378272644870,2.0058889346819400,0.23041282658781700,2.6647205740335600
0.11517488258223000,2.6208497260544400,0.4142212867578700,4.88026134264622
0.17919985050606200,4.55453550250792,0.18534024341429200,81.2837776688676
0.1819942914440690,3.2851201351543500,0.6076199245024710,38.68712248361590
0.1764593173023600,1.0439995700634000,0.41394482291322900,36.399159263295800
0.13055817810108000,3.0247323249104400,0.5915320008772550,62.53305774975430
0.18105734980606300,3.48200928386114,0.9603928109013740,24.390080176970200
0.11400232924863600,4.851671253249440,0.9111428422720030,42.45478715967280
0.1776910322781180,2.7352876715761700,0.972173551902223,10.42204837944800
0.12944322131931800,3.257418702546440,0.6712673379068290,88.57176106374330
0.05505703571745690,2.4283403496452400,0.19281902217459900,29.582906235367500
0.19733798280366900,3.5310606996629000,0.051384911817840900,39.43769216649320
0.11546967664631700,4.472695005708530,0.27867258949199300,0.3254486533867950
0.11014652683675500,4.294338446266010,0.5059956097186390,8.927250025606140
0.18796874905262400,4.8277515981179900,0.8993426120013130,64.62779476574420
0.10914766340404700,3.4032774606597200,0.6373703726468590,12.300533121258500
0.13397681497227100,2.0221285383332000,0.579778436635877,87.51823141950260
0.09812370454551540,3.0793832289316000,0.8071007288639240,89.99693663235600
0.11262633180577600,2.9515973302878700,0.6959612997442700,52.327830900607400
0.1495490734974780,3.6850485864850400,0.7186652843103140,72.93616888532540
0.058232989432214600,1.1014861745022900,0.9117388642965740,93.6019797104287
0.15612345001367300,4.184776217152890,0.7751864709257170,27.184090144089400
0.1770662215092040,3.7166610558599900,0.6132554294410770,22.742714501333200
0.14736982597016000,4.799280346433040,0.20578464568500400,20.782085850907800
0.13280506677853000,2.8564885156759100,0.7483503803256010,99.61207969558430
0.1146507767195410,1.847319190432610,0.516209535627585,90.71063697964560
0.05677146082470610,3.7867316725105300,0.029947603382287300,69.47866485178740
0.10771360087418900,1.896686408544670,0.6350372931954930,56.066098528055100
0.12283456012333900,1.5196271952322000,0.932070696677913,41.304183259731200
0.109349492303802,4.888681134538770,0.17250226330304000,61.449664550163900
0.08494465702495020,3.464565376608970,0.0430646470637811,84.44112185744530
0.05756837498758840,3.260757360243970,0.15885265511640300,63.61319602140510
0.17011716971078800,3.419764425589930,0.6873026892321550,70.66600847774280
0.11136215280437600,4.616391162342070,0.9471771207631470,20.71040376237450
0.05374132797708780,2.22715943787717,0.0053748799936166300,82.323498489271
0.19560965006174000,1.9684207191714200,0.6402432029105380,8.450330032197300
0.09296430749211600,1.0953195436587000,0.7365204394679360,6.873700023966830
0.18272669547268400,3.345650064389000,0.47021336244351500,66.74863822828970
0.053039512462689000,1.2674594215219000,0.35107940569191900,3.8237778623865800
0.10099967243739200,3.128261827323980,0.5784420529990780,85.94801825278270
0.16635086955883000,4.659174962929730,0.6649999070684440,63.04055037314790
0.19861339260946900,2.2224959042569200,0.15832990850235300,55.685443622665500
0.17414382035981100,2.1761486525638000,0.6875432529494480,64.13195692306830
0.09923041620212610,4.521092694380390,0.2162036314669870,46.573908328853500
0.08591142964202310,4.664143187936310,0.7820876074727690,6.247521175334610
0.1642789318952750,4.194986777993540,0.5973390485633900,57.66552352209510
0.12150602401739600,1.02181826066262,0.18900811620490500,50.9698750069775
0.05112044272176770,4.105901977648230,0.43583469834957000,90.33884980662180
0.10426620041503700,1.6540832175948300,0.11834841064469300,81.74580787422200
0.09616327344073300,1.8919608769522800,0.2010060111320680,17.538872641606600
0.16583132662298600,2.4634029399384,0.7129747965671500,95.61399438704840
0.1330345809457090,1.8772511580262200,0.004300520200082870,91.0411432947408
0.19494694203131900,4.005358803830800,0.3208363952790630,56.26342392392320
0.14240714527259900,3.2328858959104000,0.20862744895853300,5.329824314057440
0.06205147810806710,4.3561641342993600,0.32595296503266500,37.974946324885800
0.07408442280251400,2.897864206792950,0.7998939667233400,5.803487283746910
0.1482827343793520,4.545725748887310,0.3777802684885380,54.800269963495200
0.1254778897629510,3.8263071884076400,0.8523302271552670,17.19557673132120
0.13994314952942500,3.3088569177435900,0.936544535374468,4.650069537023930
0.14751855192885200,2.0676471184439900,0.4071435019962790,25.171855301677800
0.14284774588191800,1.429782075395410,0.028705710572471700,6.63152122812114
0.16702949356689700,1.7096946940557300,0.35656654706847800,25.677228383714900
0.10394888316385100,1.9968138540255100,0.13097932168742300,74.48272625474760
0.19199933290589500,1.0286945428292700,0.004281129047121750,2.972056884085680
0.08256522839952140,3.936851709698940,0.6363674508474790,62.733160009997500
0.058565851127947000,2.7841377638617700,0.42933400194567900,34.23004767321750
0.09071823476294720,3.378723095139570,0.586839467949502,46.826758552631400
0.14148611574708800,2.25980497869165,0.5417392853855390,44.75868464178970
0.13143070948832800,3.329666984845360,0.5394264801072830,14.554995591080500
0.07260968651302760,2.9291134951486500,0.9502934158410400,88.48479879304760
0.0716379321950517,3.87579626057296,0.7876396733369180,60.66306128759210
0.06984331704989840,4.6863023498458100,0.4423239334659070,43.19844942070350
0.11780166749112600,2.470272447996360,0.5436354460022350,30.767607747963600
0.12378830207935500,2.6398334120924500,0.9343808924032020,21.20710657974020
0.09895530125505990,1.7279791938502600,0.62597417112509,60.494470395239700
0.06270733918746680,1.7478061391546600,0.33721146512822300,74.8728630009651
0.17300065764910400,3.7722109999093800,0.9470670229092980,77.32339454388080
0.1938209690704950,2.7487989877908400,0.06250014642673720,31.35563079193820
0.07587107170259920,3.124469212499690,0.48343903158967800,71.49081105393090
0.09851051740256000,3.102140069038580,0.501610473298188,57.01113600422680
0.11021659989806800,4.253868380799170,0.5811120669767220,28.928303021206400
0.10425318976438200,1.2031991772243000,0.3486405586648130,88.93287205836010
0.13328715637139100,3.672452182316150,0.5875544422466570,36.200833938437400
0.13653120101235200,2.6233654306594200,0.35593300677480400,33.78371080933130
0.12392574163206000,4.491332097170820,0.6252695785180740,93.6129224258009
0.10702256467971200,2.924984935198370,0.19133563566357700,18.723990943488500
0.09746275105833770,2.247746444704460,0.21278021761070000,61.27476040438080
0.12042843797206500,4.309458692389500,0.9731931650534550,9.363461656806320
0.09244445670808720,1.5639655060269800,0.3106385883391260,55.24493305096950
0.15422481322972600,2.9090972856034200,0.8279749856196910,61.91013148261270
0.06567658332618530,4.934197685360390,0.3708538044274830,75.19196700006660
0.1359930651848390,2.5031596117842000,0.2223169595290900,78.17189830607450
0.16801580590261600,4.346739679526830,0.8088012680561760,83.94262383284920
0.07412940152282390,1.4620470232657300,0.15730394335249200,68.42442689408230
0.09148318462185910,4.0551733640715,0.6526529219629030,34.65948182942090
0.06502560248937660,2.848647973962600,0.197150853735647,36.400879881690500
0.1036801781087300,1.8421555210775700,0.2811550629704940,75.868742466991
0.13817016510476500,3.3227710293142800,0.6424378919644660,35.82448254928310
0.17327563803436300,2.0309751443952700,0.6526004958543610,18.22405622731560
0.1735045130809010,1.7560054209431300,0.12305517371112200,52.003759461556200
0.09156706115508940,1.3090324256942600,0.986907584156911,5.131654675187440
0.13704646495609900,2.470453248206300,0.8112053012522280,76.17558584314100
0.09238809433133930,4.420401407428240,0.2033894336418290,80.68338998026040
0.12564826149307800,1.9354362918368200,0.44869082161650500,30.91987324065070
0.1953716922088790,3.243980306349320,0.437581624435199,19.749038320881700
0.14949745003117100,1.1129965108512700,0.28233357931545800,93.1049177301273
0.08024214984324030,2.906818085288130,0.12779468163237800,55.69064224225430
0.1567411965370060,3.3257986139344800,0.9793692169296710,2.515525564816930
0.18120415484675300,1.2888458823710000,0.47166227765044700,45.503704841383900
0.12482404194572100,1.213544852395740,0.7772155199399060,35.731000429886700
0.17749716671694100,1.1218458556478100,0.44715193481010100,95.21046035895340
0.18650967840456600,4.455351658536970,0.03628716988421340,69.1904417842355
0.08209482862604710,1.253035763978900,0.09540319378466560,91.89821822285230
0.05939310232311960,1.043490936197460,0.21470365344181700,42.63150284794050
0.19997926114312800,1.0476165659883300,0.1699404651126300,11.460049213013200
0.11432043725893300,3.2334139040928500,0.6658489526887370,32.88809879702940
0.10806407257577800,4.086333811396660,0.20176100919351100,87.55398790965580
0.06906054933554080,1.7831679248309400,0.6838027287374560,16.075707319989200
0.07450275762715560,1.8716647647802400,0.8471486184678790,80.63185610159350
0.16973520332507700,4.635958367985330,0.03300134048872480,87.08440983648250
0.19656599671054300,2.599223145643500,0.7359047185574320,48.58426422156730
0.1471580166435410,3.5309632118016000,0.0701477919727177,54.999662955652500
0.14444564884008800,1.3878796584327900,0.9834834058193770,21.321628629286800
0.12676137465317100,3.4114374283785600,0.4302476531160190,99.14499534820100
0.07371800588475360,3.036939475676270,0.1595311655933190,83.11982112092220
0.15384867290606800,3.4986975935724800,0.003807733530656330,51.27566688209270
0.050600278233634900,3.7269427704625400,0.7472704655251970,81.45973163359520
0.055755982012739100,2.817872954302840,0.7382678547848340,49.346013861241200
0.13620466179822600,4.196224099132200,0.16161848334088200,30.46741305079360
0.17152603808506100,2.9855643924493400,0.7326720044642920,60.259721895201400
0.10302954796910200,3.451962817881060,0.8885661889114670,80.06594431360780
0.06776995535178140,1.186468015388150,0.7602956195604470,89.86961541009390
0.10528038429376000,1.631107245175950,0.9381891164769950,7.594639204925700
